LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1,1618202304.737240000,INFO,PAGING,0a2f5089,PAGING,[]
2,1618202307.297238000,INFO,PAGING,0a2f5089,PAGING,[]
3,1618202318.817237000,INFO,PAGING,0a2f5089,PAGING,[]
4,1618202326.497237000,INFO,PAGING,0a2f5089,PAGING,[]
5,1618202343.136620000,INFO,PAGING,0a2f5089,PAGING,[]
6,1618202359.777240000,INFO,PAGING,0a2f5089,PAGING,[]
7,1618202361.056581000,INFO,PAGING,0a2f5089,PAGING,[]
8,1618202370.016548000,INFO,PAGING,0a2f5089,PAGING,[]
9,1618202375.136531000,INFO,PAGING,0a2f5089,PAGING,[]
10,1618202376.416548000,INFO,PAGING,0a2f5089,PAGING,[]
11,1618202384.096521000,INFO,PAGING,0a2f5089,PAGING,[]
12,1618202396.324372000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
13,1618202396.447312000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
14,1618202396.481292000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
15,1618202396.550716000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
16,1618202396.559472000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
17,1618202396.559472000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
18,1618202396.590492000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
19,1618202396.590492000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
20,1618202396.593460000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
21,1618202396.593460000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
22,1618202397.662396000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
23,1618202397.663292000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
24,1618202411.574533000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
25,1618202411.575689000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
26,1618202411.618257000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
27,1618202411.692393000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
28,1618202411.703336000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
29,1618202411.703336000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
30,1618202411.723256000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
31,1618202411.723256000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
32,1618202411.726531000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
33,1618202411.726531000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
34,1618202412.073259000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
35,1618202412.073259000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
36,1618202414.947506000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
37,1618202414.948651000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
38,1618202429.999065000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
39,1618202430.000301000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
40,1618202430.042243000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
41,1618202430.116324000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
42,1618202430.125275000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
43,1618202430.125275000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
44,1618202430.150505000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
45,1618202430.150505000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
46,1618202430.153529000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
47,1618202430.153529000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
48,1618202431.058368000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
49,1618202431.059564000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
50,1618202433.973508000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
51,1618202433.974679000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
52,1618202484.462672000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
53,1618202484.517606000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
54,1618202484.520644000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
55,1618202484.640656000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
56,1618202484.676423000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
57,1618202484.920679000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
58,1618202484.996447000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
59,1618202485.120669000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
60,1618202485.156451000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
61,1618202485.160646000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
62,1618202485.360655000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
63,1618202485.475411000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
64,1618202485.680667000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
65,1618202485.796447000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
66,1618202485.800650000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
67,1618202509.282240000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
68,1618202509.315340000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
69,1618202509.365504000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
70,1618202509.423334000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
71,1618202509.432715000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
72,1618202509.432715000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
73,1618202509.485489000,INFO,SIB5: { F: 8665 P: 1; F: 825 P: 5; F: 800 P: 5; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 4; F: 5035 P: 1;},2c763e01,SIB5: { F: 8665 P: 1; F: 825 P: 5; F: 800 P: 5; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 4; F: 5035 P: 1;},[]
74,1618202509.495103000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
75,1618202509.675511000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
76,1618202509.675511000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
77,1618202509.815513000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
78,1618202509.815513000,INFO,AUTHENTICATION RESPONSE,6577c5e3,AUTHENTICATION <*>,['RESPONSE']
79,1618202509.864131000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
80,1618202509.864131000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
81,1618202509.865364000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
82,1618202509.865364000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
83,1618202510.188501000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
84,1618202510.190398000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
85,1618202510.212246000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
86,1618202510.222249000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
87,1618202510.256279000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
88,1618202510.256279000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
89,1618202510.260271000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
90,1618202510.285301000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
91,1618202510.285301000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
92,1618202510.335384000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
93,1618202510.335384000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
94,1618202510.426283000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
95,1618202510.426283000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
96,1618202510.435509000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
97,1618202510.435509000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
98,1618202510.763247000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
99,1618202510.954263000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
100,1618202510.954263000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
101,1618202511.602244000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
102,1618202511.635351000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
103,1618202511.748451000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
104,1618202511.803265000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
105,1618202511.811347000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
106,1618202511.811347000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
107,1618202511.965142000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
108,1618202511.965142000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
109,1618202512.045329000,INFO,SIB5: { F: 8665 P: 1; F: 825 P: 5; F: 800 P: 5; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 4; F: 5035 P: 1;},2c763e01,SIB5: { F: 8665 P: 1; F: 825 P: 5; F: 800 P: 5; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 4; F: 5035 P: 1;},[]
110,1618202512.055116000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
111,1618202512.101288000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
112,1618202512.101288000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
113,1618202512.141139000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
114,1618202512.141139000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
115,1618202512.143252000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
116,1618202512.143252000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
117,1618202512.448506000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
118,1618202512.450291000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
119,1618202512.477249000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
120,1618202512.485418000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
121,1618202512.521343000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
122,1618202512.521343000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
123,1618202512.525363000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
124,1618202512.565276000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
125,1618202512.565276000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
126,1618202512.620273000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
127,1618202512.620273000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
128,1618202513.324398000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
129,1618202522.840311000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
130,1618202522.846393000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
131,1618202522.920307000,INFO,MEASUREMENT REPORT: RSRP:	-117	RSRQ:	-15 NEIGH: {RSRP:	-134	RSRQ:	-19.5;},a1083e7a,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*> NEIGH: {RSRP: <*> RSRQ: <*>,"['-117', '-15', '-134', '-19.5;}']"
132,1618202523.824293000,INFO,PAGING,0a2f5089,PAGING,[]
133,1618202525.104289000,INFO,PAGING,0a2f5089,PAGING,[]
134,1618202528.944293000,INFO,PAGING,0a2f5089,PAGING,[]
135,1618202530.224275000,INFO,PAGING,0a2f5089,PAGING,[]
136,1618202533.419263000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-13,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-13']"
137,1618202543.659283000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-14.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-14.5']"
138,1618202544.304265000,INFO,PAGING,0a2f5089,PAGING,[]
139,1618202546.864259000,INFO,PAGING,0a2f5089,PAGING,[]
140,1618202551.983250000,INFO,PAGING,0a2f5089,PAGING,[]
141,1618202553.263250000,INFO,PAGING,0a2f5089,PAGING,[]
142,1618202553.899258000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-13,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-13']"
143,1618202556.464382000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
144,1618202559.457250000,INFO,PAGING,0a2f5089,PAGING,[]
145,1618202564.238293000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
146,1618202564.282813000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
147,1618202564.289277000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
148,1618202564.289277000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
149,1618202564.333005000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
150,1618202564.334279000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
151,1618202564.337239000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
152,1618202564.342257000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
153,1618202564.579284000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
154,1618202564.586303000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
155,1618202568.424266000,INFO,PAGING,0a2f5089,PAGING,[]
156,1618202572.264315000,INFO,PAGING,0a2f5089,PAGING,[]
157,1618202574.820391000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
158,1618202574.849340000,INFO,PAGING,0a2f5089,PAGING,[]
159,1618202576.095290000,INFO,PAGING,0a2f5089,PAGING,[]
160,1618202583.776281000,INFO,PAGING,0a2f5089,PAGING,[]
161,1618202583.780270000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
162,1618202583.833781000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
163,1618202583.840479000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
164,1618202583.840479000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
165,1618202583.882983000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
166,1618202583.884351000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
167,1618202583.895320000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
168,1618202583.900292000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
169,1618202583.919344000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
170,1618202583.925325000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
171,1618202586.564654000,INFO,PAGING,0a2f5089,PAGING,[]
172,1618202594.244279000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
173,1618202594.277250000,INFO,PAGING,0a2f5089,PAGING,[]
174,1618202599.136278000,INFO,PAGING,0a2f5089,PAGING,[]
175,1618202604.256277000,INFO,PAGING,0a2f5089,PAGING,[]
176,1618202605.536278000,INFO,PAGING,0a2f5089,PAGING,[]
177,1618202624.736281000,INFO,PAGING,0a2f5089,PAGING,[]
178,1618202628.576279000,INFO,PAGING,0a2f5089,PAGING,[]
179,1618202633.696284000,INFO,PAGING,0a2f5089,PAGING,[]
180,1618202641.603320000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
181,1618202665.011296000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
182,1618202665.073769000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
183,1618202665.108267000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
184,1618202665.167287000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
185,1618202665.176281000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
186,1618202665.176281000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
187,1618202665.196465000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
188,1618202665.196465000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
189,1618202665.199277000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
190,1618202665.199277000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
191,1618202666.346296000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
192,1618202666.347329000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
193,1618202680.195879000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
194,1618202680.196815000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
195,1618202680.239264000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
196,1618202680.310283000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
197,1618202680.319259000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
198,1618202680.319259000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
199,1618202680.344529000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
200,1618202680.344529000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
201,1618202680.347315000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
202,1618202680.347315000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
203,1618202681.816291000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
204,1618202681.816291000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
205,1618202684.593306000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
206,1618202684.593306000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
207,1618202697.907970000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
208,1618202697.909192000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
209,1618202697.951401000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
210,1618202698.023271000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
211,1618202698.032370000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
212,1618202698.032370000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
213,1618202698.058628000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
214,1618202698.058628000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
215,1618202698.062501000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
216,1618202698.062501000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
217,1618202698.547301000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
218,1618202698.547301000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
219,1618202702.624368000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
220,1618202702.625544000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
221,1618121393.416167000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
222,1618121393.416205000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
223,1618121393.416223000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
224,1618121393.416223000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
225,1618121393.416238000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
226,1618121393.416238000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
227,1618121393.416263000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
228,1618121393.416263000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
229,1618121439.306805000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
230,1618121439.557260000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
231,1618121439.557303000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
232,1618121439.557303000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
233,1618121439.770847000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
234,1618121439.770847000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
235,1618121439.770960000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
