LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
837,1610515437.279938000,INFO,PAGING,0a2f5089,PAGING,[]
838,1610515438.559835000,INFO,PAGING,0a2f5089,PAGING,[]
839,1610515444.304033000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
840,1610515452.311523000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
841,1610515452.311580000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
842,1610515452.311608000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
843,1610515452.311630000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
844,1610515452.311653000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
845,1610515452.511500000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
846,1610515452.511668000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
847,1610515452.511759000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
848,1610515452.511843000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
849,1610515452.511925000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
850,1610515452.738441000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
851,1610515453.056981000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
852,1610515453.057151000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
853,1610515453.057253000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
854,1610515453.057339000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
855,1610515453.057422000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
856,1610515453.057534000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
857,1610515453.057621000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
858,1610515453.057691000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
859,1610515453.057751000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
860,1610515453.057811000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
861,1610515453.057871000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
862,1610515453.057924000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
863,1610515453.057976000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
864,1610515453.564489000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
865,1610515453.564651000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
866,1610515453.564747000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
867,1610515453.564822000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
868,1610515454.879745000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
869,1610515456.477626000,INFO,PAGING,0a2f5089,PAGING,[]
870,1610515456.960818000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
871,1610515456.960989000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
872,1610515456.961098000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
873,1610515456.961176000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
874,1610515456.961244000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
875,1610515456.961309000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
876,1610515456.961369000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
877,1610515456.961430000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
878,1610515456.961534000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
879,1610515456.961599000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
880,1610515457.175575000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
881,1610515457.566903000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
882,1610515457.567066000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
883,1610515457.567160000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
884,1610515457.567244000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
885,1610515457.567314000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
886,1610515457.567377000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
887,1610515457.567439000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
888,1610515457.567497000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
889,1610515457.567561000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
890,1610515458.678720000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
891,1610515458.678720000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
892,1610515477.405089000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
893,1610515477.405257000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
894,1610515477.405358000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
895,1610515477.405444000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
896,1610515477.405566000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
897,1610515477.405641000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
898,1610515477.405716000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
899,1610515477.405777000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
900,1610515477.405835000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
901,1610515477.405936000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
902,1610515477.405994000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
903,1610515477.406058000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
904,1610515477.406058000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
905,1610515477.745288000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
906,1610515477.745288000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
907,1610515477.745352000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
908,1610515477.745352000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
909,1610515477.745368000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
910,1610515477.745368000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
911,1610515477.745396000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
912,1610515477.745396000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
913,1610515478.176854000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
914,1610515478.177016000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
915,1610515478.177104000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
916,1610515478.177188000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
917,1610515478.177275000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
918,1610515478.177275000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
919,1610515478.177366000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
920,1610515478.177547000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
921,1610515478.177613000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
922,1610515478.177691000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
923,1610515478.177749000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
924,1610515478.177749000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
925,1610515478.177806000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
926,1610515478.177806000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
927,1610515478.376312000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
928,1610515478.376312000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
929,1610515478.376451000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
930,1610515478.376451000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
931,1610515478.376543000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
932,1610515478.376691000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
933,1610515478.376691000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
934,1610515478.887861000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
935,1610515478.887943000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
936,1610515478.887978000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
937,1610515479.366344000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
938,1610515480.406294000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
939,1610515480.406294000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
940,1610515500.243524000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
941,1610515500.243692000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
942,1610515500.243792000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
943,1610515500.243914000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
944,1610515500.467488000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
945,1610515500.467654000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
946,1610515500.467749000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
947,1610515500.467749000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
948,1610515500.467831000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
949,1610515500.467904000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
950,1610515500.467965000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
951,1610515500.468027000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
952,1610515500.468086000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
953,1610515500.708442000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
954,1610515500.708442000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
955,1610515500.708700000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
956,1610515500.708700000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
957,1610515500.708784000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
958,1610515500.708784000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
959,1610515500.708908000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
960,1610515500.708908000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
961,1610515500.997635000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
962,1610515500.997816000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
963,1610515500.997920000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
964,1610515500.998008000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
965,1610515500.998102000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
966,1610515500.998102000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
967,1610515500.998194000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
968,1610515500.998340000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
969,1610515500.998401000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
970,1610515500.998481000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
971,1610515500.998481000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
972,1610515500.998539000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
973,1610515500.998592000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
974,1610515500.998592000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
975,1610515500.998709000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
976,1610515500.998709000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
977,1610515501.439253000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
978,1610515501.439253000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
979,1610515501.439431000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
980,1610515501.439612000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
981,1610515501.439612000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
982,1610515501.847409000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
983,1610515501.847579000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
984,1610515501.847678000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
985,1610515502.383099000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
986,1610515503.314829000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
987,1610515503.314829000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
988,1610515510.243420000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
989,1610515510.243599000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
990,1610515510.243687000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
991,1610515510.243805000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
992,1610515510.466271000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
993,1610515510.466458000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
994,1610515510.466458000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
995,1610515510.466565000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
996,1610515510.466565000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
997,1610515510.667792000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
998,1610515510.667941000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
999,1610515510.668033000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1000,1610515510.668103000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1001,1610515510.668173000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1002,1610515510.668266000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1003,1610515510.668266000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1004,1610515510.668329000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1005,1610515510.668329000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1006,1610515510.668452000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1007,1610515510.668452000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1008,1610515511.116450000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1009,1610515511.116622000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1010,1610515511.116714000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1011,1610515511.116799000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1012,1610515511.116884000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1013,1610515511.116884000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1014,1610515511.116973000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
1015,1610515511.117118000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1016,1610515511.117176000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
1017,1610515511.117252000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1018,1610515511.117252000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1019,1610515511.117307000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1020,1610515511.117362000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1021,1610515511.117362000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1022,1610515511.117500000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1023,1610515511.117500000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1024,1610515511.450265000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1025,1610515511.450265000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1026,1610515511.450434000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
1027,1610515511.450601000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1028,1610515511.450601000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1029,1610515511.828306000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1030,1610515511.828470000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1031,1610515511.828577000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
1032,1610515512.622475000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1033,1610515513.236136000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1034,1610515513.236136000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1035,1610515536.903824000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1036,1610515536.903991000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1037,1610515536.904075000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1038,1610515536.904144000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1039,1610515536.904205000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1040,1610515536.904268000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1041,1610515536.904336000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1042,1610515536.904392000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1043,1610515536.904451000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1044,1610515536.904546000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1045,1610515537.116643000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1046,1610515537.116811000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1047,1610515537.116811000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1048,1610515537.116909000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1049,1610515537.116909000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1050,1610515537.433658000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1051,1610515537.433658000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1052,1610515537.433719000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1053,1610515537.433719000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1054,1610515537.433792000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1055,1610515537.433792000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1056,1610515537.433824000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1057,1610515537.433850000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1058,1610515537.433875000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1059,1610515537.433904000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1060,1610515537.433943000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1061,1610515537.433943000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1062,1610515537.745323000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
1063,1610515537.745635000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
